,Date,Open,High,Low,Close,Adj Close,Volume
35,2007-07-13,13.785,13.7875,13.575,13.6,12.286734,2371600
36,2007-07-16,13.48,13.55,13.195,13.335,12.047319,3109600
37,2007-07-17,13.35,13.4375,13.31,13.31,12.024736,3002800
38,2007-07-18,13.3,13.52,13.3,13.4175,12.121853999999999,3872400
39,2007-07-19,13.4825,13.535,13.3675,13.495,12.191871,3093600
40,2007-07-20,13.47,13.47,13.21,13.285,12.002151,2463200
41,2007-07-23,13.3225,13.3925,13.205,13.36,12.069908999999999,2135600
42,2007-07-24,13.2475,13.275,12.9675,13.0375,11.778546,3490800
43,2007-07-25,13.0725,13.1125,12.605,12.75,11.518811,4251200
44,2007-07-26,12.75,12.75,12.3975,12.5725,11.358452999999999,7004800
45,2007-07-27,12.6675,13.165,12.5525,12.73,11.500744000000001,9271600
46,2007-07-30,12.7525,13.0325,12.5925,12.9175,11.670135,5069600
47,2007-07-31,13.025,13.1375,12.8025,12.8175,11.579792999999999,3919600
48,2007-08-01,12.7425,13.0075,12.5825,12.9775,11.724343,5759600
49,2007-08-02,13.0375,13.0625,12.8325,12.9525,11.701756,4582000
50,2007-08-03,12.99,13.06,12.6475,12.6475,11.426211,4703600
51,2007-08-06,12.7,12.855,12.55,12.8125,11.575275,3870800
52,2007-08-07,12.66,12.8525,12.545,12.6775,11.453312,5169600
53,2007-08-08,12.7125,12.785,12.4175,12.71,11.482674000000001,5010000
54,2007-08-09,12.405,12.7625,11.835,12.125,10.954164,7899200
55,2007-08-10,12.0625,13.0925,11.95,12.9825,11.728860000000001,5962000
56,2007-08-13,13.0,13.04,12.7575,12.81,11.573018,3884400
57,2007-08-14,12.7425,12.9025,12.4825,12.4875,11.281658,3025600
58,2007-08-15,12.4925,12.6125,12.11,12.135,10.963199000000001,2978800
59,2007-08-16,12.025,12.2275,11.6875,12.15,10.976749,4605600
60,2007-08-17,12.515,12.72,12.25,12.635,11.414918,3836400
61,2007-08-20,12.6375,12.975,12.4775,12.6725,11.448792999999998,3201200
62,2007-08-21,12.51,12.8025,12.4575,12.7,11.473642,3306400
63,2007-08-22,12.815,13.1825,12.8125,13.0675,11.805653999999999,2653200
64,2007-08-23,13.1775,13.4225,13.0375,13.315,12.029253,5606800
65,2007-08-24,13.405,13.4425,13.1625,13.2,11.925358000000001,3356400
66,2007-08-27,13.215,13.35,13.0,13.1,11.835014,2060000
67,2007-08-28,12.91,12.9875,12.695,12.7,11.473642,2320800
68,2007-08-29,12.8,12.92,12.6725,12.92,11.672396,2277200
69,2007-08-30,12.825,13.025,12.735,12.8875,11.665605000000001,1962000
70,2007-08-31,13.0425,13.2,12.9425,13.095,11.853432000000002,1534000
71,2007-09-04,13.15,13.225,12.975,13.135,11.889642,28806800
72,2007-09-05,13.0875,13.2625,13.0575,13.2325,11.977897,28991600
73,2007-09-06,13.2275,13.335,13.04,13.21,11.957531,3218000
74,2007-09-07,13.0525,13.2325,12.955,13.005,11.771966,3544800
75,2007-09-10,13.125,13.1925,12.83,12.965,11.735756,3652400
76,2007-09-11,13.05,13.1725,12.8775,12.9825,11.7516,3159200
77,2007-09-12,12.9625,13.0325,12.825,12.915,11.6905,3150800
78,2007-09-13,13.045,13.0875,12.94,13.0,11.767439999999999,2106000
79,2007-09-14,12.925,13.015,12.8175,12.9825,11.7516,1749600
80,2007-09-17,12.945,13.08,12.9375,12.9825,11.7516,2022800
81,2007-09-18,12.9525,13.68,12.8625,13.62,12.328656,6543600
82,2007-09-19,13.6225,13.9675,13.61,13.6725,12.376178,3720000
83,2007-09-20,13.6225,13.845,13.4375,13.665,12.369392,3970800
84,2007-09-21,13.8175,13.84,13.61,13.68,12.382969000000001,4033600
85,2007-09-24,13.6825,13.8975,13.5725,13.6,12.310555,3084400
86,2007-09-25,13.5875,13.6475,13.4425,13.61,12.319604,2886400
87,2007-09-26,13.7275,13.8475,13.6225,13.725,12.423702,3006000
88,2007-09-27,13.725,13.8575,13.675,13.7975,12.489328,3527200
89,2007-09-28,13.7825,13.7825,13.3875,13.4375,12.163464,4782000
90,2007-10-01,13.3975,13.7775,13.3975,13.6975,12.398811,3282800
91,2007-10-02,13.7225,13.8275,13.6775,13.75,12.446333000000001,3120800
92,2007-10-03,13.6425,13.805,13.64,13.75,12.446333000000001,3225600
93,2007-10-04,13.7725,13.8975,13.685,13.715,12.41465,2969600
94,2007-10-05,13.825,14.0,13.8025,13.9275,12.607001,2637600
95,2007-10-08,13.925,14.0125,13.8525,13.895,12.577586,2896400
96,2007-10-09,13.9625,13.97,13.78,13.9375,12.616055000000001,2458400
97,2007-10-10,13.81,13.8175,13.1575,13.3425,12.077467,6421600
98,2007-10-11,13.345,13.4575,13.09,13.1625,11.914535,4427200
99,2007-10-12,13.145,13.22,12.855,13.0475,11.810437,4893200
100,2007-10-15,13.005,13.205,12.9525,13.1375,11.891903,4328800
101,2007-10-16,13.1575,13.2125,13.0375,13.1725,11.923581,4037200
102,2007-10-17,13.3075,13.52,13.27,13.4875,12.208719,4864800
103,2007-10-18,13.4075,13.61,13.3325,13.535,12.251719,2831600
104,2007-10-19,13.335,13.51,13.1975,13.21,11.957531,4999200
105,2007-10-22,13.1875,13.46,13.125,13.4325,12.158936,3068000
106,2007-10-23,13.4625,13.5375,13.1825,13.3375,12.07294,4797200
107,2007-10-24,13.3375,13.4075,12.8925,13.2625,12.005053,4014800
108,2007-10-25,13.225,13.2575,12.475,12.6625,11.46194,5883200
109,2007-10-26,12.7125,12.81,12.3075,12.4225,11.244697,4564800
110,2007-10-29,12.4,12.5225,12.305,12.4725,11.289955,3528000
111,2007-10-30,12.405,12.5875,12.31,12.4625,11.280902000000001,3712800
112,2007-10-31,12.4925,12.54,12.3475,12.395,11.219802,5560000
113,2007-11-01,12.3325,12.3375,12.1075,12.135,10.984451,5237200
114,2007-11-02,12.1025,12.24,11.93,12.19,11.034237,3703600
115,2007-11-05,12.19,12.19,11.92,11.965,10.830571,5647200
116,2007-11-06,11.9675,11.99,11.8675,11.9175,10.787574000000001,4820800
117,2007-11-07,11.7825,11.8675,11.6325,11.6325,10.529599000000001,4851200
118,2007-11-08,11.7,11.925,11.6125,11.8725,10.746842,6626000
119,2007-11-09,11.6925,11.785,11.5,11.5375,10.443605,4559200
120,2007-11-12,11.495,11.6475,11.49,11.5025,10.411922,5407600
121,2007-11-13,11.575,11.7475,11.54,11.7475,10.633693,3692400
122,2007-11-14,11.75,11.8125,11.575,11.6075,10.506967,3522800
123,2007-11-15,11.5375,11.6525,11.42,11.4975,10.407397999999999,4668000
124,2007-11-16,11.635,11.6375,11.3625,11.4325,10.348557000000001,5176000
125,2007-11-19,11.3825,11.3825,11.055,11.1375,10.081525,4545600
126,2007-11-20,11.125,11.2825,11.0725,11.2575,10.190151,4082000
127,2007-11-21,11.1425,11.26,10.9975,11.0925,10.040792,3089200
128,2007-11-23,11.1875,11.385,11.1025,11.3675,10.289724,1416400
129,2007-11-26,11.2975,11.5125,11.095,11.095,10.043055,5214000
130,2007-11-27,11.13,11.43,11.0975,11.385,10.305562,5399200
131,2007-11-28,11.4475,11.6225,11.4,11.6225,10.520544000000001,5893200
132,2007-11-29,11.5625,11.675,11.495,11.6275,10.547757,3172800
133,2007-11-30,11.705,11.75,11.4675,11.5625,10.488794,3321200
134,2007-12-03,11.715,11.715,11.3975,11.44,10.377668,2380800
135,2007-12-04,11.325,11.35,11.2375,11.245,10.200776,3664800
136,2007-12-05,11.3275,11.435,11.28,11.375,10.318707,3217200
137,2007-12-06,11.37,11.5575,11.3575,11.5,10.432098,4312800
138,2007-12-07,11.4975,11.6025,11.4275,11.4675,10.402616,2814000
139,2007-12-10,11.4675,11.655,11.465,11.5875,10.511472,3176000
140,2007-12-11,11.6275,11.6275,11.255,11.255,10.20985,3109200
141,2007-12-12,11.485,11.5825,11.3125,11.3675,10.311903,5855600
142,2007-12-13,11.4275,11.6825,11.3475,11.665,10.581776,5365200
143,2007-12-14,11.5925,11.665,11.4475,11.4675,10.402616,4196400
144,2007-12-17,11.395,11.455,11.265,11.29,10.2416,2630000
145,2007-12-18,11.345,11.415,11.155,11.1875,10.148617,3736800
146,2007-12-19,11.2125,11.2625,11.01,11.075,10.046563,3232800
147,2007-12-20,11.1325,11.1875,11.005,11.1725,10.135008000000001,3142800
148,2007-12-21,11.31,11.52,11.275,11.52,10.450242,3503600
149,2007-12-24,11.5325,11.57,11.4425,11.5275,10.457044999999999,912400
150,2007-12-26,11.5075,11.5625,11.435,11.515,10.445708999999999,1448800
151,2007-12-27,11.47,11.51,11.315,11.3225,10.27108,2018400
152,2007-12-28,11.4,11.435,11.3125,11.315,10.264277,1731200
153,2007-12-31,11.2775,11.3125,11.17,11.25,10.205316,1902000
154,2008-01-02,11.265,11.3125,11.05,11.115,10.082849000000001,2572800
155,2008-01-03,11.1275,11.1425,10.9575,10.9725,9.953584,1964000
156,2008-01-04,11.1475,11.24,10.8775,10.905,9.89235,4873600
157,2008-01-07,10.95,10.985,10.66,10.7625,9.763083,4026400
158,2008-01-08,10.81,10.8825,10.5275,10.5575,9.577119999999999,4298800
159,2008-01-09,10.505,10.6525,10.3575,10.6525,9.663299,5309600
160,2008-01-10,10.6125,10.99,10.6025,10.9125,9.899154,4420800
161,2008-01-11,10.79,11.14,10.79,10.9675,9.94905,3523600
162,2008-01-14,11.0825,11.2225,11.005,11.205,10.164491,2271600
163,2008-01-15,11.0525,11.1425,11.005,11.0375,10.012547,3342800
164,2008-01-16,11.02,11.1625,10.8825,10.9875,9.967189,3522800
165,2008-01-17,11.0,11.025,10.4875,10.5,9.524958,3818000
166,2008-01-18,10.6075,10.78,10.2825,10.5075,9.53176,4674800
167,2008-01-22,10.09,10.675,10.09,10.51,9.534031,5223200
168,2008-01-23,10.265,10.86,10.0575,10.77,9.769888,6352000
169,2008-01-24,11.0075,11.0075,10.4125,10.55,9.570317,7826400
170,2008-01-25,10.505,10.615,10.24,10.39,9.425174,5485200
171,2008-01-28,10.385,10.78,10.315,10.77,9.769888,3582400
172,2008-01-29,10.86,11.05,10.8425,10.99,9.969456,2898800
173,2008-01-30,10.965,11.485,10.88,11.235,10.191708,4730400
174,2008-01-31,11.0775,11.57,11.04,11.455,10.391281,4267200
175,2008-02-01,11.45,11.63,11.3725,11.5975,10.520544000000001,3894400
176,2008-02-04,11.6575,11.695,11.2675,11.2825,10.234795,4178000
177,2008-02-05,11.15,11.3325,10.995,11.01,9.987602,8145200
178,2008-02-06,11.0825,11.23,11.01,11.0575,10.03069,5045600
179,2008-02-07,11.04,11.19,10.9725,11.0975,10.066975,4248800
180,2008-02-08,11.06,11.1725,10.9675,11.0925,10.062439999999999,4992000
181,2008-02-11,11.1325,11.235,11.0075,11.1875,10.148617,2513200
182,2008-02-12,11.3125,11.3775,11.18,11.26,10.214383999999999,3916800
183,2008-02-13,11.3625,11.4475,11.1425,11.355,10.300564999999999,3079200
184,2008-02-14,11.345,11.4425,11.22,11.3075,10.257473,3110400
185,2008-02-15,11.2975,11.305,11.125,11.2825,10.234795,3175200
186,2008-02-19,11.39,11.45,11.2225,11.315,10.264277,2310000
187,2008-02-20,11.195,11.4275,11.15,11.4175,10.357257,2682800
188,2008-02-21,11.43,11.545,11.29,11.3875,10.330043,3571200
189,2008-02-22,11.4375,11.465,11.2225,11.445,10.382206,3220400
190,2008-02-25,11.4325,11.6375,11.295,11.63,10.550023,2832400
191,2008-02-26,11.57,11.7125,11.5075,11.54,10.468384,3193200
192,2008-02-27,11.4925,11.755,11.41,11.5325,10.461580999999999,3876400
193,2008-02-28,11.4725,11.545,11.39,11.4325,10.393395,1972000
194,2008-02-29,11.3325,11.3425,10.9775,11.025,10.022934,4315600
195,2008-03-03,10.9925,11.2325,10.95,11.2325,10.211574,3384400
196,2008-03-04,11.15,11.2,10.75,10.915,9.922933,6214400
197,2008-03-05,10.9375,11.1525,10.895,11.11,10.100208,3999200
198,2008-03-06,11.0325,11.1325,10.9925,11.0225,10.020661,3178000
199,2008-03-07,10.9525,11.0875,10.85,10.9275,9.934299000000001,4519600
200,2008-03-10,10.9175,10.92,10.595,10.6375,9.670655,4431600
201,2008-03-11,10.85,11.0825,10.7675,11.0825,10.075211,4342800
202,2008-03-12,11.085,11.155,10.92,10.935,9.941113,2948000
203,2008-03-13,10.805,11.1025,10.7425,11.055,10.050207,3718000
204,2008-03-14,11.085,11.1525,10.6625,10.8125,9.829751,3805200
205,2008-03-17,10.825,10.825,10.5175,10.66,9.69111,3740800
206,2008-03-18,10.8325,10.935,10.585,10.8775,9.88884,3450800
207,2008-03-19,11.005,11.075,10.61,10.61,9.645653,3548400
208,2008-03-20,10.7025,11.0575,10.6425,11.0075,10.007026,6942800
209,2008-03-24,10.9975,11.42,10.99,11.3,10.27294,3360400
210,2008-03-25,11.3675,11.64,11.3025,11.6,10.545672,4918400
211,2008-03-26,11.5375,11.595,11.3925,11.4675,10.425217,4267200
212,2008-03-27,11.47,11.51,11.235,11.285,10.259305,5431200
213,2008-03-28,11.37,11.425,11.2625,11.285,10.259305,2502400
214,2008-03-31,11.21,11.5375,11.21,11.485,10.441125999999999,3018000
215,2008-04-01,11.5975,11.88,11.52,11.8575,10.779769,5731600
216,2008-04-02,11.9,12.04,11.805,12.005,10.913863000000001,4787600
217,2008-04-03,11.895,12.03,11.88,11.965,10.877495,3423200
218,2008-04-04,12.015,12.15,11.9175,12.0875,10.988864,2974000
219,2008-04-07,12.115,12.1975,11.7425,11.795,10.722947999999999,3372400
220,2008-04-08,11.7375,11.9125,11.6575,11.795,10.722947999999999,2790800
221,2008-04-09,11.8375,11.8875,11.5375,11.5975,10.543398,2896000
222,2008-04-10,11.6,11.6875,11.4475,11.6725,10.611583,2440000
223,2008-04-11,11.5725,11.6025,11.48,11.51,10.463849,1999600
224,2008-04-14,11.525,11.6,11.46,11.5475,10.497943,2372000
225,2008-04-15,11.6625,11.875,11.625,11.8325,10.757037,3999600
226,2008-04-16,11.95,12.1675,11.9025,12.1525,11.047957,4138800
227,2008-04-17,12.17,12.7425,12.0725,12.66,11.509331,10346400
228,2008-04-18,12.6925,13.035,12.6925,12.9375,11.761607000000001,5937600
229,2008-04-21,12.8975,12.9275,12.69,12.8,11.636604,2844000
230,2008-04-22,12.755,12.755,12.365,12.5075,11.370688000000001,3296400
231,2008-04-23,12.575,12.625,12.4225,12.5275,11.388871,2255200
232,2008-04-24,12.37,13.65,12.275,13.385,12.168435,10298800
233,2008-04-25,13.4675,13.615,13.3425,13.5425,12.311616,6330000
234,2008-04-28,13.5475,13.6425,13.43,13.53,12.300253999999999,5491200
235,2008-04-29,13.485,13.555,13.2625,13.3625,12.147978,4297200
236,2008-04-30,13.435,13.625,13.4025,13.445,12.222978999999999,4512000
237,2008-05-01,13.4475,13.63,13.3725,13.5475,12.316167,4664800
238,2008-05-02,13.6275,13.75,13.425,13.4825,12.257072,3328000
239,2008-05-05,13.2175,13.7,13.2175,13.5925,12.357076,3466800
240,2008-05-06,13.4675,13.555,13.34,13.425,12.204799000000001,4398800
241,2008-05-07,13.4225,13.655,13.2825,13.33,12.118433999999999,3110400
242,2008-05-08,13.4,13.72,13.295,13.62,12.382075,3661200
243,2008-05-09,13.4375,13.535,13.385,13.4475,12.225253,3009600
244,2008-05-12,13.4625,13.6575,13.37,13.6425,12.402534,3195200
245,2008-05-13,13.6525,13.7225,13.5125,13.625,12.386621,3491200
246,2008-05-14,13.6725,13.93,13.625,13.675,12.432076,3273600
247,2008-05-15,13.7125,13.9775,13.655,13.96,12.691171,3058000
248,2008-05-16,13.955,14.05,13.775,13.905,12.641169,3531600
249,2008-05-19,13.855,13.855,13.5225,13.5675,12.334347,3423200
250,2008-05-20,13.51,13.575,13.3875,13.51,12.282072,3572800
251,2008-05-21,13.5125,13.61,13.175,13.2525,12.047977000000001,3373600
252,2008-05-22,13.29,13.475,13.27,13.34,12.127524000000001,2962800
253,2008-05-23,13.2625,13.3275,13.105,13.2475,12.043432000000001,2506000
254,2008-05-27,13.345,13.3525,13.085,13.275,12.068432000000001,2738000
255,2008-05-28,13.3375,13.425,13.1775,13.4125,12.193435000000001,2557200
256,2008-05-29,13.3525,13.4725,13.2125,13.4275,12.229867,2167200
257,2008-05-30,13.555,13.65,13.3825,13.575,12.364213000000001,4688400
258,2008-06-02,13.5125,13.73,13.505,13.69,12.468952999999999,4482000
259,2008-06-03,13.6875,13.735,13.235,13.3925,12.197989999999999,4332800
260,2008-06-04,13.3125,13.48,13.2325,13.2775,12.093245,4052800
261,2008-06-05,13.3375,13.485,13.25,13.485,12.282241,3740000
262,2008-06-06,13.31,13.4575,13.02,13.02,11.858716000000001,2654000
263,2008-06-09,13.025,13.0775,12.7325,12.875,11.726646,2936400
264,2008-06-10,12.6875,12.7275,12.48,12.595,11.471621,4804800
265,2008-06-11,12.6175,12.69,12.4375,12.4625,11.350937,3127200
266,2008-06-12,12.4675,12.895,12.4675,12.6475,11.519434,2847600
267,2008-06-13,12.785,13.2325,12.735,13.1475,11.974843,4826400
268,2008-06-16,13.09,13.155,13.0,13.0125,11.851882000000002,2376400
269,2008-06-17,13.095,13.095,12.9575,12.9875,11.829112,2494800
270,2008-06-18,12.9375,13.06,12.9,12.9825,11.824556,3454800
271,2008-06-19,12.9375,13.1675,12.8175,13.1175,11.947519,2086000
272,2008-06-20,13.1275,13.165,12.8925,12.93,11.776743,4260400
273,2008-06-23,13.055,13.055,12.73,12.8125,11.66972,2346400
274,2008-06-24,12.76,12.8075,12.2,12.26,11.166499,5182000
275,2008-06-25,12.39,12.5275,12.2925,12.415,11.307674,3591200
276,2008-06-26,12.275,12.2975,12.0175,12.025,10.952456,2985200
277,2008-06-27,12.0225,12.1075,11.8675,11.92,10.856825,5481600
278,2008-06-30,11.9025,12.0525,11.8075,11.935,10.870486999999999,2908400
279,2008-07-01,11.73,11.8575,11.5125,11.67,10.629122,5342000
280,2008-07-02,11.72,11.7925,11.49,11.49,10.465178,3426400
281,2008-07-03,11.5625,11.835,11.4375,11.7075,10.663277,2888800
282,2008-07-07,11.79,11.94,11.5,11.71,10.665558,4600800
283,2008-07-08,11.7725,11.905,11.5925,11.895,10.834055000000001,6005600
284,2008-07-09,11.925,11.9925,11.6325,11.635,10.597245,2768400
285,2008-07-10,11.5875,11.835,11.4825,11.66,10.620014,3834800
286,2008-07-11,11.505,11.6925,11.4425,11.4825,10.458345,3520400
287,2008-07-14,11.5975,11.6825,11.2725,11.3325,10.321725,5950800
288,2008-07-15,11.19,11.2775,11.01,11.075,10.087193,6827200
289,2008-07-16,11.0075,11.475,10.96,11.4625,10.44013,5930000
290,2008-07-17,11.6875,12.71,11.6875,12.6,11.476173,9878000
291,2008-07-18,12.6475,13.36,12.48,12.6325,11.505774,5016800
292,2008-07-21,12.57,12.7325,12.51,12.5925,11.469344,2329600
293,2008-07-22,12.5625,12.635,12.3975,12.6075,11.483004,2864000
294,2008-07-23,12.6475,12.74,12.355,12.4825,11.369158,4105600
295,2008-07-24,12.215,12.215,11.055,11.365,10.351326,12323600
296,2008-07-25,11.37,11.4175,11.075,11.295,10.287569,6964800
297,2008-07-28,11.2425,11.265,10.975,11.02,10.037097,8554400
298,2008-07-29,11.035,11.3125,11.0225,11.1725,10.175993,7300800
299,2008-07-30,11.21,11.535,11.21,11.4775,10.453794,5601600
300,2008-07-31,11.24,11.4675,11.1225,11.145,10.150948,4330400
301,2008-08-01,11.2075,11.29,11.125,11.165,10.169165,3532400
302,2008-08-04,11.215,11.23,11.03,11.165,10.169165,5426400
303,2008-08-05,11.2725,11.4075,11.185,11.375,10.360433,4668400
304,2008-08-06,11.35,11.35,11.165,11.305,10.296679,3827200
305,2008-08-07,11.265,11.3575,11.0825,11.1325,10.139564,2935600
306,2008-08-08,11.125,11.26,11.0525,11.2325,10.230644999999999,4214800
307,2008-08-11,11.19,11.465,11.055,11.4325,10.412807,3456400
308,2008-08-12,11.4575,11.4575,11.0675,11.1325,10.139564,4327200
309,2008-08-13,11.1,11.1475,10.845,11.015,10.032547000000001,5177600
310,2008-08-14,10.95,11.25,10.95,11.1725,10.175993,2911200
311,2008-08-15,11.25,11.3875,11.09,11.3575,10.344497,3964800
312,2008-08-18,11.3175,11.4375,11.05,11.105,10.114517999999999,2738000
313,2008-08-19,11.025,11.125,10.96,11.0125,10.030267,2542000
314,2008-08-20,11.025,11.15,10.8975,11.115,10.123626,2505600
315,2008-08-21,10.89,11.35,10.89,11.285,10.278463,1977200
316,2008-08-22,11.375,11.465,11.2825,11.37,10.355881,1505600
317,2008-08-25,11.3125,11.3125,11.08,11.155,10.160057,1529600
318,2008-08-26,11.14,11.2325,11.0375,11.1725,10.175993,1652400
319,2008-08-27,11.165,11.325,11.075,11.2675,10.262521000000001,1984400
320,2008-08-28,11.35,11.5375,11.3075,11.49,10.488448,2307200
321,2008-08-29,11.465,11.5425,11.415,11.48,10.479321,1814800
322,2008-09-02,11.535,11.82,11.4275,11.4525,10.454221,4403600
323,2008-09-03,11.445,11.5,11.22,11.34,10.351525,2584400
324,2008-09-04,11.2925,11.355,10.71,10.8525,9.906519,3207600
325,2008-09-05,10.8125,11.0875,10.685,11.0025,10.043442,3228400
326,2008-09-08,11.4,11.4,10.86,11.0075,10.048003999999999,3403200
327,2008-09-09,11.135,11.135,10.47,10.4925,9.577899,4053200
328,2008-09-10,10.62,10.86,10.4625,10.73,9.794697,4961600
329,2008-09-11,10.62,11.11,10.545,11.075,10.109625,3775600
330,2008-09-12,10.9575,11.355,10.9575,11.2875,10.3036,2166400
331,2008-09-15,10.975,11.31,10.805,11.0275,10.066263000000001,2778800
332,2008-09-16,10.8875,11.1025,10.63,11.0775,10.111903,4373600
333,2008-09-17,10.8275,10.9375,10.2725,10.4175,9.509435,6144400
334,2008-09-18,10.6375,10.6625,9.5925,10.5425,9.623541000000001,5872400
335,2008-09-19,11.215,11.2475,10.4,10.5775,9.655489,7183600
336,2008-09-22,10.54,10.7725,10.305,10.315,9.415872,2276000
337,2008-09-23,10.325,10.61,10.25,10.2825,9.386204,2927200
338,2008-09-24,10.375,10.5775,10.2825,10.3175,9.418153,4326000
339,2008-09-25,10.3725,10.5725,10.28,10.455,9.543669,3094000
340,2008-09-26,10.27,10.79,10.0475,10.6875,9.755901,6931200
341,2008-09-29,10.56,10.56,9.75,10.0,9.12833,3652400
342,2008-09-30,10.1425,10.1975,9.72,9.8725,9.011942,5356000
343,2008-10-01,9.805,9.805,9.4725,9.6725,8.829376,3572800
344,2008-10-02,9.6425,9.6425,9.225,9.25,8.443705,4498800
345,2008-10-03,9.385,9.425,8.8975,8.955,8.17442,5888000
346,2008-10-06,8.7975,8.7975,8.19,8.635,7.882313000000001,6859200
347,2008-10-07,8.6925,8.6925,8.195,8.2325,7.514895,6067600
348,2008-10-08,8.015,8.58,7.9025,8.0975,7.391664,9446800
349,2008-10-09,8.26,8.45,7.6825,7.6875,7.017402000000001,5658400
350,2008-10-10,7.5275,8.2275,7.08,7.7925,7.113249000000001,7578800
351,2008-10-13,8.0925,8.745,7.9575,8.685,7.927954,5039200
352,2008-10-14,8.835,9.0075,8.41,8.565,7.818414999999999,6657200
353,2008-10-15,8.435,8.435,7.685,7.725,7.051632000000001,3604400
354,2008-10-16,7.85,8.0775,7.435,8.03,7.330046,7589600
355,2008-10-17,7.6925,8.4575,7.69,8.065,7.361996,4686400
356,2008-10-20,8.1125,8.385,7.9675,8.385,7.654106,3505600
357,2008-10-21,8.2975,8.5225,8.045,8.1,7.393946000000001,7055200
358,2008-10-22,7.9225,8.095,7.425,7.6875,7.017402000000001,4260800
359,2008-10-23,7.73,7.8725,7.175,7.64,6.974044,6962000
360,2008-10-24,7.25,7.61,7.135,7.425,6.777784,4960400
361,2008-10-27,7.2675,7.515,7.0175,7.0325,6.419497,3882400
362,2008-10-28,7.175,7.7475,6.8425,7.7475,7.072172,4471200
363,2008-10-29,7.725,8.0575,7.6275,7.72,7.04707,4812000
364,2008-10-30,8.0675,8.5575,8.065,8.49,7.749952,5678000
365,2008-10-31,8.505,8.8375,8.44,8.55,7.804722999999999,5416400
366,2008-11-03,8.53,8.9625,8.445,8.815,8.046619,4276000
367,2008-11-04,9.05,9.2475,8.965,9.2325,8.427731,6174400
368,2008-11-05,9.11,9.245,9.025,9.18,8.379805000000001,7391600
369,2008-11-06,9.1375,9.25,8.465,8.625,7.873183999999999,6211200
370,2008-11-07,8.675,8.83,8.3975,8.6575,7.90285,4107200
371,2008-11-10,8.86,9.005,8.465,8.6225,7.870900999999999,2407200
372,2008-11-11,8.5325,8.5425,8.1625,8.3875,7.656385,3229600
373,2008-11-12,8.225,8.265,7.9525,8.005,7.307227,5448400
374,2008-11-13,8.105,8.5975,7.7325,8.5975,7.848078,6833200
375,2008-11-14,8.4925,8.6525,8.1575,8.1925,7.478383999999999,4122800
376,2008-11-17,8.1,8.4825,8.0725,8.18,7.466971000000001,3164000
377,2008-11-18,8.16,8.4225,7.9625,8.2125,7.496639,5121600
378,2008-11-19,8.24,8.2525,7.6075,7.65,6.983169999999999,3668800
379,2008-11-20,7.6525,7.8775,7.165,7.2275,6.597499000000001,5560800
