,Date,Open,High,Low,Close,Adj Close,Volume
41,2007-07-23,20.472857,20.745714000000003,20.132856,20.528572,13.896951000000001,259122500
42,2007-07-24,19.84,20.142857,19.164285999999997,19.27,13.04495,448823200
43,2007-07-25,19.621429,19.765715,19.285715,19.608572,13.274151999999999,374045700
44,2007-07-26,20.844286,21.214285,19.565714,20.857143,14.119378,546657300
45,2007-07-27,20.884285000000002,21.274286,20.540001,20.549999,13.911457,290274600
46,2007-07-30,20.618572,20.778572,19.938572,20.204287,13.677423999999998,276747100
47,2007-07-31,20.424286,20.497142999999998,18.788572,18.822857,12.742256,440598200
48,2007-08-01,19.091429,19.34,18.252857000000002,19.285715,13.055589999999999,437539200
49,2007-08-02,19.521429,19.565714,19.164285999999997,19.498571,13.199684,213161200
50,2007-08-03,19.322857,19.421429,18.785715,18.835714000000003,12.750957000000001,169796900
51,2007-08-06,18.985714,19.324285999999997,18.328571,19.321428,13.079767,231292600
52,2007-08-07,19.277143,19.605715,18.947144,19.290001,13.058489999999999,237484100
53,2007-08-08,19.537144,19.551428,18.857143,19.144285,12.959849,202024200
54,2007-08-09,18.73,19.0,17.870001000000002,18.055714000000002,12.222935000000001,281348900
55,2007-08-10,17.588572,18.25,17.185715,17.857143,12.088511,352687300
56,2007-08-13,18.331429,18.478571,18.071428,18.255714,12.358327000000001,188227900
57,2007-08-14,18.327143,18.328571,17.672857,17.718571,11.9947,184751700
58,2007-08-15,17.534285999999998,17.837142999999998,17.092857000000002,17.128571,11.595299,248213000
59,2007-08-16,16.715714000000002,16.928572,15.945714,16.721428,11.319678,466672500
60,2007-08-17,17.43,17.642857,17.117144,17.437143,11.804188,298765600
61,2007-08-20,17.70857,17.785715,17.214285,17.459999,11.819662,200829300
62,2007-08-21,17.45857,18.422857,17.285715,18.224285000000002,12.337049,325761800
63,2007-08-22,18.745714000000003,18.964285,18.618572,18.93,12.814788,265441400
64,2007-08-23,19.012857,19.048571,18.537144,18.724285000000002,12.675529,216709500
65,2007-08-24,18.647142000000002,19.338572,18.544285000000002,19.328571,13.084603,227958500
66,2007-08-27,19.055714000000002,19.237143,18.871429,18.892857,12.789643,176859900
67,2007-08-28,18.712856,18.915714,18.09,18.117144,12.26452,294841400
68,2007-08-29,18.554285,19.168571,18.505714,19.154285,12.966621,291715200
69,2007-08-30,18.952858,19.75,18.9,19.464285,13.176475,358895600
70,2007-08-31,19.927143,19.950001,19.629998999999998,19.782857999999997,13.392135000000001,219221800
71,2007-09-04,19.991428,20.818571,19.977142,20.594286,13.941439,329210700
72,2007-09-05,20.709999,20.834286,19.442857999999998,19.537144,13.225795000000002,582055600
73,2007-09-06,19.365714999999998,19.652857,18.95857,19.287144,13.056560000000001,475315400
74,2007-09-07,18.858572,18.9,18.571428,18.824285999999997,12.743225,357644000
75,2007-09-10,19.57,19.719998999999998,19.135714,19.530001000000002,13.220958999999999,371959700
76,2007-09-11,19.700001,19.757143,19.107143,19.355715,13.102979,242971400
77,2007-09-12,19.427143,19.914285999999997,19.392857,19.549999,13.2345,255692500
78,2007-09-13,19.832857,19.857143,19.521429,19.6,13.268351000000001,164040800
79,2007-09-14,19.51,19.854286,19.457144,19.83,13.424048999999998,151830000
80,2007-09-17,19.855715,20.084286,19.657142999999998,19.772858,13.385365,198342900
81,2007-09-18,19.865714999999998,20.407142999999998,19.690001000000002,20.131428,13.628101999999998,266022400
82,2007-09-19,20.431429,20.451429,19.914285999999997,20.110001,13.613597,256720100
83,2007-09-20,20.021429,20.255714,19.902857,20.044285000000002,13.569111,172960200
84,2007-09-21,20.162857000000002,20.664285999999997,20.044285000000002,20.592857000000002,13.940472,284720100
85,2007-09-24,20.961428,21.407142999999998,20.950001,21.182858,14.339875,263040400
86,2007-09-25,20.977142,21.888571,20.974285000000002,21.882856,14.813744,298137700
87,2007-09-26,22.067142,22.142857,21.607143,21.824285999999997,14.774095,243817000
88,2007-09-27,21.967142000000003,22.074285999999997,21.76,22.071428,14.941398000000001,164549700
89,2007-09-28,21.92,22.085714000000003,21.821428,21.924286,14.841787,153775300
90,2007-10-01,22.09,22.487143,21.847143,22.334286,15.119342000000001,209267100
91,2007-10-02,22.364286,22.655714,22.27,22.635714,15.323395000000001,198017400
92,2007-10-03,22.540001,22.74,22.43,22.559998999999998,15.27214,173129600
93,2007-10-04,22.571428,22.582857,21.928572,22.32,15.109670999999999,164239600
94,2007-10-05,22.624287,23.082857,22.528572,23.064285,15.613523,235867800
95,2007-10-08,23.355715,23.987143,23.281429,23.987143,16.238255,208982200
96,2007-10-09,24.314285,24.444285999999998,23.811428,23.98,16.233419,276071600
97,2007-10-10,23.935715,23.982857,23.657142999999998,23.827143,16.129938,166897500
98,2007-10-11,24.212856,24.554285,21.887142,23.175714000000003,15.68895,410998000
99,2007-10-12,23.287144,23.897142000000002,23.114286,23.892857,16.174426999999998,247044000
100,2007-10-15,23.997142999999998,24.224285000000002,23.357143,23.854286,16.148314000000003,269482500
101,2007-10-16,23.648571,24.311428,23.592857000000002,24.225714,16.399759,266957600
102,2007-10-17,24.67,24.719998999999998,24.168571,24.678572,16.706322,281903300
103,2007-10-18,24.5,24.884285000000002,24.435715,24.785715,16.778852,205919000
104,2007-10-19,24.891428,24.947144,24.285715,24.345715,16.480989,322945000
105,2007-10-22,24.335714000000003,24.985714,24.280001000000002,24.908571,16.862022,412374900
106,2007-10-23,26.937143,26.942858,26.108572,26.594286,18.00318,448791000
107,2007-10-24,26.544285,26.744286,25.605715,26.561428000000003,17.980934,322120400
108,2007-10-25,26.41,26.557142,25.951429,26.111429,17.6763,243400500
109,2007-10-26,26.469998999999998,26.481428,26.125713,26.385714,17.861982,176719200
110,2007-10-29,26.492857,26.655714,26.385714,26.441429,17.8997,135138500
111,2007-10-30,26.597143,27.052856,26.389999,26.714284999999997,18.084404,234853500
112,2007-10-31,26.804284999999997,27.16,26.421428999999996,27.135714,18.369699,208327700
113,2007-11-01,26.942858,27.157142999999998,25.714285,26.777143,18.126960999999998,201259100
114,2007-11-02,27.030001000000002,27.062857,26.212856,26.838571999999996,18.168549,250528600
115,2007-11-05,26.469998999999998,26.994286,26.32,26.597143,18.005110000000002,201044200
116,2007-11-06,26.721428000000003,27.428571999999996,26.467142,27.398571,18.547646,238681800
117,2007-11-07,27.23,27.525715,26.59,26.614286,18.016712,248581900
118,2007-11-08,26.667143,26.700001,23.967142000000003,25.067142,16.969368,472594500
119,2007-11-09,24.450001,25.017143,23.601429,23.624287,15.992617999999998,381595200
120,2007-11-12,23.611429,23.957144,21.518572,21.965714000000002,14.869835,442266300
121,2007-11-13,22.978571,24.425714000000003,21.965714000000002,24.280001000000002,16.436506,434861700
122,2007-11-14,25.308571,25.367144,23.391428,23.73,16.06418,362292000
123,2007-11-15,23.77,24.227142,22.9,23.471428,15.889135999999999,371852600
124,2007-11-16,23.614286,23.860001,22.761429,23.77,16.091255,345873500
125,2007-11-19,23.728571,24.028572,23.157142999999998,23.421429,15.855289,288607200
126,2007-11-20,23.667143,24.54143,23.361429,24.121429,16.329157000000002,385910700
127,2007-11-21,23.691429,24.621429,23.524286,24.065714,16.291441,304452400
128,2007-11-23,24.571428,24.578571,24.25,24.505714,16.589306,116439400
129,2007-11-26,24.798571,25.324285999999997,24.621429,24.648571,16.686014,326438700
130,2007-11-27,25.031429,25.112858,24.287144,24.972857,16.905537,329257600
131,2007-11-28,25.26,25.799999,25.049999,25.745714000000003,17.428732,287728000
132,2007-11-29,25.632856,26.452858000000003,25.592857000000002,26.327143,17.822326999999998,262731700
133,2007-11-30,26.762857,26.814284999999998,25.671429,26.031429,17.622149,296950500
134,2007-12-03,25.98,26.305714000000002,25.385714,25.551428,17.297209,240367400
135,2007-12-04,25.307142000000002,25.842857000000002,25.284285999999998,25.687143,17.389076,193449900
136,2007-12-05,26.127142000000003,26.571428000000004,26.058571,26.5,17.939346,223100500
137,2007-12-06,26.598571999999997,27.157142999999998,26.588571999999996,27.135714,18.369699,224952700
138,2007-12-07,27.219998999999998,27.855715000000004,26.862858000000003,27.757143,18.790379,266516600
139,2007-12-10,27.655714,27.951428999999997,27.527143,27.744286,18.781675,180594400
140,2007-12-11,27.821428000000004,28.118571999999997,26.77,26.934286,18.233342999999998,277731300
141,2007-12-12,27.634285,27.782858,26.537144,27.265715000000004,18.457701,306415200
142,2007-12-13,27.17,27.445715000000003,26.831428999999996,27.404284999999998,18.55151,216154400
143,2007-12-14,27.195715000000003,27.6,27.077143,27.198572,18.412249,168578200
144,2007-12-17,27.245714000000003,27.521428999999998,26.139999,26.342857000000002,17.83297,256173400
145,2007-12-18,26.645714,26.761428999999996,25.514286,26.139999,17.695644,305650800
146,2007-12-19,26.139999,26.377142,25.842857000000002,26.16,17.709181,206869600
147,2007-12-20,26.49,26.832857,26.190001000000002,26.744286,18.104719,193514300
148,2007-12-21,27.16,27.701428999999997,27.127142,27.701428999999997,18.752665,248490200
149,2007-12-24,27.861428999999998,28.475714,27.827143,28.4,19.225573,120050700
150,2007-12-26,28.43,28.70857,28.117144,28.421428999999996,19.240074,175933100
151,2007-12-27,28.421428999999996,28.994286,28.257143,28.367144,19.203325,198881900
152,2007-12-28,28.655714,28.794285,28.125713,28.547141999999997,19.325172,174911800
153,2007-12-31,28.5,28.642857,28.25,28.297141999999997,19.155939,134833300
154,2008-01-02,28.467142,28.608572,27.507143,27.834286,18.8426,269794700
155,2008-01-03,27.915714,28.198572,27.527143,27.847143,18.851307000000002,210516600
156,2008-01-04,27.35,27.571428000000004,25.555714000000002,25.721428,17.412291,363958000
157,2008-01-07,25.892857,26.228571000000002,24.318571,25.377142000000003,17.17922,518048300
158,2008-01-08,25.734285,26.065714,24.4,24.464285,16.561255,380954000
159,2008-01-09,24.471428,25.642857,24.042856,25.628571,17.349426,453470500
160,2008-01-10,25.368572,25.857143,25.058571,25.431429,17.215973,370743800
161,2008-01-11,25.142857,25.407142999999998,24.285715,24.67,16.700523,308071400
162,2008-01-14,25.360001,25.631428,25.024286,25.540001,17.289473,275112600
163,2008-01-15,25.388571,25.602857999999998,23.522858,24.148571,16.347534,585819500
164,2008-01-16,23.604286,24.144285,22.385714,22.805714000000002,15.438478,553461300
165,2008-01-17,23.072857,23.622857999999997,22.631428,22.984285,15.559358999999999,439464900
166,2008-01-18,23.101429,23.678572,22.801428,23.051428,15.604814000000001,431085900
167,2008-01-22,21.151428,22.854286,20.857143,22.234285,15.051645,608688500
168,2008-01-23,19.455714999999998,20.0,18.02,19.867144,13.449194,843242400
169,2008-01-24,19.998571,20.1,18.858572,19.371429,13.113617000000001,501466700
170,2008-01-25,19.855715,19.870001000000002,18.515715,18.572857,12.573017,388684800
171,2008-01-28,18.308571,19.028572,18.064285,18.572857,12.573017,368711000
172,2008-01-29,18.735714,18.969998999999998,18.435715,18.79143,12.720981,274995700
173,2008-01-30,18.767143,19.35,18.571428,18.882856,12.782869999999999,310762900
174,2008-01-31,18.492857,19.521429,18.485714,19.337142999999998,13.090406,336418600
175,2008-02-01,19.462856,19.512857,18.882856,19.107143,12.934706,252686000
176,2008-02-04,19.172857,19.414285999999997,18.774286,18.807142000000002,12.731619,224808500
177,2008-02-05,18.632856,19.142857,18.414285999999997,18.48,12.510158,285260500
178,2008-02-06,18.690001000000002,18.845715,17.395714,17.428572,11.798387,393318100
179,2008-02-07,17.138571,17.825714,16.752857000000002,17.32,11.724886999999999,520832900
180,2008-02-08,17.440001000000002,17.957144,17.371429,17.925714000000003,12.134929,338993200
181,2008-02-11,18.287144,18.568571,18.171429,18.492857,12.51886,300358100
182,2008-02-12,18.671429,18.714285,17.66,17.837142999999998,12.07497,306495000
183,2008-02-13,18.097143,18.540001,17.947144,18.485714,12.514027,242133500
184,2008-02-14,18.485714,18.685715,18.144285,18.20857,12.326409,238524300
185,2008-02-15,18.038572,18.154285,17.722857,17.804285,12.052726,225325100
186,2008-02-19,17.998571,18.107143,17.348572,17.454287,11.815794,251261500
187,2008-02-20,17.457144,17.799999,17.382856,17.688572,11.974395,241859800
188,2008-02-21,18.007143,18.067142,17.265715,17.362858,11.753900999999999,234528700
189,2008-02-22,17.497142999999998,17.501429,16.552856,17.065714,11.552747,382469500
190,2008-02-25,16.941429,17.167143,16.665714,17.105715,11.579825999999999,314193600
191,2008-02-26,16.805714000000002,17.298571,16.491428,17.021429,11.52277,376222000
192,2008-02-27,16.889999,17.578571,16.870001000000002,17.565714,11.891226,368784500
193,2008-02-28,18.171429,18.885714,17.967142000000003,18.558571,12.563346000000001,404563600
194,2008-02-29,18.469998999999998,18.601429,17.828571,17.860001,12.090444,313870200
195,2008-03-03,17.777143,17.997142999999998,16.857143,17.389999,11.772275,398260800
196,2008-03-04,17.427143,17.84,17.200001,17.802856,12.051764,446345900
197,2008-03-05,17.654285,17.877142000000003,17.464285,17.784285999999998,12.039188000000001,305459000
198,2008-03-06,17.801428,18.214285,17.258572,17.275714999999998,11.694907,368424700
199,2008-03-07,17.201429,17.568571,17.007143,17.464285,11.822562,307615700
200,2008-03-10,17.425714000000003,17.637142,17.052856,17.098572,11.574989,249897200
201,2008-03-11,17.728571,18.211428,17.428572,18.192857999999998,12.315773,290985800
202,2008-03-12,18.148571,18.382856,17.881428,18.004285999999997,12.188119,264907300
203,2008-03-13,17.728571,18.5,17.571428,18.277143,12.372831,315525700
204,2008-03-14,18.554285,18.614286,17.742857,18.087142999999998,12.244208,289160200
205,2008-03-17,17.507143,18.370001000000002,17.507143,18.104286,12.255815,268149700
206,2008-03-18,18.454287,19.0,18.381428,18.974285000000002,12.844767,301280000
207,2008-03-19,19.017143,19.184286,18.524286,18.524286,12.540135000000001,252634200
208,2008-03-20,18.731428,19.04143,18.454287,19.038572,12.888288000000001,227196900
209,2008-03-24,19.144285,20.121429,19.091429,19.932858,13.493676999999998,266730100
210,2008-03-25,19.994286,20.442857999999998,19.618572,20.139999,13.633904000000001,263097800
211,2008-03-26,20.124287,20.82,20.091429,20.722857,14.028474,295521100
212,2008-03-27,20.707144,20.758572,19.998571,20.035715,13.563310999999999,249957400
213,2008-03-28,20.257143,20.664285999999997,20.228571,20.43,13.83022,178652600
214,2008-03-31,20.467142000000003,20.815714,20.360001,20.5,13.87761,192016300
215,2008-04-01,20.9,21.379998999999998,20.515715,21.361429,14.460760999999998,258141800
216,2008-04-02,21.254285999999997,21.6,20.835714000000003,21.07,14.263473999999999,261242100
217,2008-04-03,21.008572,21.947144,21.0,21.658571,14.661912,262892000
218,2008-04-04,21.741428,22.101429,21.535715,21.868572,14.804070000000001,213604300
219,2008-04-07,22.304285,22.812857,22.158571,22.27,15.075823999999999,289581600
220,2008-04-08,21.935715,22.35,21.76,21.834286,14.780864000000001,253573600
221,2008-04-09,21.901428,21.984285,21.494286,21.634285000000002,14.645468,218349600
222,2008-04-10,21.59,22.202858,21.514286,22.078571,14.946234,238940800
223,2008-04-11,21.817142,21.9,20.914285999999997,21.02,14.229629999999998,302519000
224,2008-04-14,20.967142000000003,21.321428,20.648571,21.111429,14.291520000000002,211271900
225,2008-04-15,21.342857000000002,21.388571,20.817142,21.197144,14.349545,174509300
226,2008-04-16,21.674286,22.014286,21.517143,21.957144,14.864028,198943500
227,2008-04-17,22.024286,22.285715,21.907142999999998,22.07,14.940431,176066800
228,2008-04-18,22.731428,23.18,22.625713,23.005714,15.573867000000002,256691400
229,2008-04-21,23.172857,24.071428,23.108572,24.022858,16.26243,259788200
230,2008-04-22,23.914285999999997,24.0,22.584286,22.885714,15.492636,359893100
231,2008-04-23,23.435715,23.548571,23.011429,23.27,15.752779,376047700
232,2008-04-24,23.620001000000002,24.282857999999997,22.741428,24.134285000000002,16.33786,424016600
233,2008-04-25,24.385714,24.442857999999998,23.774286,24.247142999999998,16.414259,248118500
234,2008-04-28,24.25,24.821428,24.161428,24.605715,16.657001,196803600
235,2008-04-29,24.444285999999998,25.094286,24.321428,25.007143,16.928751000000002,230869100
236,2008-04-30,25.17,25.714285,24.702858,24.85,16.822374,284881100
237,2008-05-01,24.994286,25.714285,24.98,25.714285,17.407454,225894200
238,2008-05-02,25.741428,25.988571,25.507143,25.848572,17.498356,251520500
239,2008-05-05,25.988571,26.472857,25.864286,26.389999,17.864882,213639300
240,2008-05-06,26.379998999999998,26.731428,26.025714999999998,26.665714,18.051533,229717600
241,2008-05-07,26.578571000000004,26.885714,25.79143,26.084286,17.657926999999997,289283400
242,2008-05-08,26.252857000000002,26.642857,26.152857,26.437143,17.896793,224771400
243,2008-05-09,26.165714,26.321428000000004,25.91,26.207144,17.741098,168268100
244,2008-05-12,26.45857,26.981428,26.121429,26.879998999999998,18.196592000000003,204640800
245,2008-05-13,26.944285999999998,27.35,26.837142999999998,27.137141999999997,18.37067,205809100
246,2008-05-14,27.318571000000002,27.462856,26.51,26.608572,18.012846,229205900
247,2008-05-15,26.687143,27.128571,26.314284999999998,27.104286,18.348429,218302000
248,2008-05-16,27.158571000000002,27.185715000000002,26.714284999999997,26.802856,18.144371,191442300
249,2008-05-19,26.837142999999998,26.955715,25.9,26.228571000000002,17.755602,236455100
250,2008-05-20,25.974285000000002,26.594286,25.731428,26.557142,17.978033,242462500
251,2008-05-21,26.524286,26.85,25.178572,25.455714999999998,17.23241,289414300
252,2008-05-22,25.608572,25.904285,24.571428,25.292856,17.122164,301683900
253,2008-05-23,25.824285999999997,25.998571,25.4,25.881428,17.520597,226729300
254,2008-05-27,26.107143,26.632856,25.977142,26.632856,18.029285,197476300
255,2008-05-28,26.772858000000003,26.85,26.245714000000003,26.715714000000002,18.085376999999998,185994900
256,2008-05-29,26.68,26.885714,26.5,26.67,18.054432000000002,161796600
257,2008-05-30,26.778571999999997,27.077143,26.768572,26.964284999999997,18.253643,152546100
258,2008-06-02,26.942858,27.092857000000002,26.361428999999998,26.585714000000003,17.99737,169960000
259,2008-06-03,26.694285999999998,26.885714,26.048571,26.481428,17.926775,187630100
260,2008-06-04,26.288572,26.727141999999997,26.175714000000003,26.455715,17.909369,181745900
261,2008-06-05,26.620001000000002,27.120001000000002,26.528571999999997,27.061428000000003,18.319414000000002,188861400
262,2008-06-06,26.857143,27.135714,26.507143,26.52,17.95289,241605700
263,2008-06-09,26.398571,26.42,25.107143,25.944285999999998,17.563156,472098200
264,2008-06-10,25.787144,26.682858000000003,25.574285999999997,26.52,17.95289,285235300
265,2008-06-11,26.334286,26.571428000000004,25.655714,25.83,17.485785,240387700
266,2008-06-12,25.927143,26.085714000000003,24.457144,24.751429,16.75564,327083400
267,2008-06-13,24.52,24.879998999999998,23.615714999999998,24.624287,16.669573,336489300
268,2008-06-16,24.471428,25.414285999999997,24.152857,25.262857,17.101854,262932600
269,2008-06-17,25.442857999999998,25.998571,25.344286,25.918571,17.545744,224914200
270,2008-06-18,25.874287,26.028572,25.335714000000003,25.535715,17.286564000000002,202867000
271,2008-06-19,25.507143,26.048571,25.257143,25.842857000000002,17.494486,197987300
272,2008-06-20,25.621429,25.857143,25.0,25.038572,16.950026,222091800
273,2008-06-23,24.962856,25.125713,24.508572,24.737143,16.745967999999998,161445200
274,2008-06-24,24.624287,25.111429,24.518572,24.75,16.754675,155486800
275,2008-06-25,24.944285999999998,25.547142,24.84,25.341429,17.155045,161112700
276,2008-06-26,24.867144,24.977142,24.001429,24.037144,16.272102,217402500
277,2008-06-27,23.787144,24.367144,23.450001,24.298571,16.44908,260562400
278,2008-06-30,24.312857,24.571428,23.802856,23.92,16.192804000000002,171049200
279,2008-07-01,23.461428,24.959999,23.428572,24.954287,16.892967000000002,277820200
280,2008-07-02,25.028572,25.35,24.025714999999998,24.025714999999998,16.264364,209379800
281,2008-07-03,24.227142,24.595715,23.678572,24.302856,16.451981,130840500
282,2008-07-07,24.737143,25.304285,24.557142000000002,25.022858,16.939386,205097900
283,2008-07-08,25.057142000000002,25.671429,24.677143,25.65,17.363935,222087600
284,2008-07-09,25.742857,25.844286,24.877142000000003,24.892857,16.851381,223944000
285,2008-07-10,24.988571,25.334286,24.481428,25.232857,17.081551,210172200
286,2008-07-11,25.067142,25.301428,24.428572,24.654285,16.689882,232502900
287,2008-07-14,25.605715,25.614286,24.725714,24.84,16.815599,221513600
288,2008-07-15,24.639999,24.82,23.77,24.234285,16.40556,260010800
289,2008-07-16,24.314285,24.704287,24.085714000000003,24.687143,16.712120000000002,186947600
290,2008-07-17,24.871429,24.997142999999998,24.484285,24.544285000000002,16.615416,189381500
291,2008-07-18,24.074285999999997,24.235714,23.571428,23.592857000000002,15.971338000000001,217103600
292,2008-07-21,23.842857000000002,23.928572,23.017143,23.755714,16.081585,340117400
293,2008-07-22,21.285715,23.251429,20.932858,23.145714,15.668645000000001,469898100
294,2008-07-23,23.57,24.052856,23.08,23.751429,16.078684,265442100
295,2008-07-24,23.474285000000002,23.608572,22.635714,22.718571,15.379485,209904800
296,2008-07-25,22.914285999999997,23.285715,22.664285999999997,23.16,15.678316,158409300
297,2008-07-28,23.191429,23.209999,22.002857000000002,22.057142000000002,14.931728,195178200
298,2008-07-29,22.201429,22.778572,21.950001,22.440001000000002,15.190902,171017700
299,2008-07-30,22.540001,22.927143,22.297142,22.84,15.461691,181295800
300,2008-07-31,22.505714,23.171429,22.425714000000003,22.707144,15.371753,159374600
301,2008-08-01,22.842857000000002,22.855715,22.25,22.379998999999998,15.150289,136159800
302,2008-08-04,22.371429,22.557142000000002,21.844286,21.889999,14.818578,148131900
303,2008-08-05,22.202858,22.971428,22.117144,22.948572,15.535184,172092900
304,2008-08-06,22.852857999999998,23.914285999999997,22.571428,23.455714999999998,15.878503,197852200
305,2008-08-07,23.244286,23.735714,23.071428,23.367144,15.818539999999999,168093100
306,2008-08-08,23.408571,24.235714,23.392857,24.221428,16.396854,178499300
307,2008-08-11,24.295713,25.214285,24.238571,24.794285000000002,16.784653,222826100
308,2008-08-12,24.788572,25.612858,24.787144,25.247142999999998,17.091219,209069700
309,2008-08-13,25.425714000000003,25.714285,25.128571,25.614286,17.339760000000002,210586600
310,2008-08-14,25.475714,25.778572,25.405714,25.617144,17.341692000000002,177825200
311,2008-08-15,25.577143,25.678572,25.007143,25.105715,16.99548,177062900
312,2008-08-18,25.081429,25.401428,24.831429,25.055714000000002,16.961626000000003,138003600
313,2008-08-19,24.934286,25.295713,24.544285000000002,24.790001,16.781754,154051100
314,2008-08-20,24.967142000000003,25.277143,24.801428,25.120001000000002,17.005154,126737800
315,2008-08-21,24.924286,25.064285,24.555714000000002,24.898571,16.855249,134936200
316,2008-08-22,25.117144,25.357143,25.081429,25.255714,17.097019,109902800
317,2008-08-25,25.164285999999997,25.175714000000003,24.522858,24.65,16.686977,121106300
318,2008-08-26,24.68,24.982857,24.658571,24.805714000000002,16.792389,111387500
319,2008-08-27,24.758572,25.108572,24.598572,24.952858,16.891994,119445200
320,2008-08-28,25.040001,25.178572,24.678572,24.82,16.802061,107846200
321,2008-08-29,24.70857,24.785715,24.148571,24.218571,16.394917,149822400
322,2008-09-02,24.628571,24.785715,23.571428,23.741428,16.071917000000003,195190800
323,2008-09-03,23.834286,24.097143,23.428572,23.851429,16.146380999999998,183708700
324,2008-09-04,23.694285999999998,23.987143,22.972857,23.031429,15.591276,185846500
325,2008-09-05,22.655714,23.200001,22.521429,22.882856,15.490699,196721000
326,2008-09-08,23.51,23.555714000000002,21.637142,22.559998999999998,15.27214,261494800
327,2008-09-09,22.408571,22.851429,21.398571,21.668571,14.668678,311256400
328,2008-09-10,21.76,22.141428,21.257143,21.658571,14.661912,243285700
329,2008-09-11,21.168571,21.855715,20.857143,21.807142000000002,14.762485999999999,242783800
330,2008-09-12,21.558571,21.558571,20.928572,21.277143,14.403703,198256800
331,2008-09-15,20.290001,21.098572,20.051428,20.051428,13.573943,230158600
332,2008-09-16,19.122857999999997,20.357143,18.878571,19.982857,13.527525,299959100
333,2008-09-17,19.784285999999998,19.787144,18.261429,18.261429,12.362193,300113800
334,2008-09-18,18.652857,19.347143,17.24,19.155714,12.967588000000001,419063400
335,2008-09-19,20.371429,20.6,19.472857,20.129998999999998,13.627132000000001,357718900
336,2008-09-22,19.991428,20.035715,18.665714,18.721428,12.673592999999999,214178300
337,2008-09-23,18.835714000000003,19.4,18.094286,18.120001000000002,12.266456,320091100
338,2008-09-24,18.181429,18.707144,17.878571,18.387142,12.447294,261753800
339,2008-09-25,18.542856,19.255714,18.360001,18.847143,12.758697,251511400
340,2008-09-26,17.844286,18.542856,17.571428,18.32,12.401843,281612800
